LUZ,3138807,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,115.91
LUZ,3138807,ARAXA-M,SBAX,-,138.32
LUZ,3138807,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,177.72
MACHACALIS,3138906,CARAVELAS (AEROPORTO),SBCV,83497,167.04
MACHACALIS,3138906,PORTO SEGURO (AEROPORTO),SBPS,83460,189.98
MACHACALIS,3138906,GOVERNADOR VALADARE,SBGV,-,240.33
MACHADO,3139003,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,47.27
MACHADO,3139003,POCOS DE CALDAS (AEROPORTO),SBPC,83644,70.6
MACHADO,3139003,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,115.66
MADRE DE DEUS DE MINAS,3139102,BARBACENA,SBBQ,83689,64.47
MADRE DE DEUS DE MINAS,3139102,JUIZ DE FORA,SBJF,83692,103.78
MADRE DE DEUS DE MINAS,3139102,RESENDE,SBRS,83738,109.97
MALACACHETA,3139201,GOVERNADOR VALADARE,SBGV,-,115.95
MALACACHETA,3139201,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,184.92
MALACACHETA,3139201,MONTES CLAROS,SBMK,83437,221.78
MAMONAS,3139250,BOM JESUS DA LAPA,SBLP,83288,200.37
MAMONAS,3139250,MONTES CLAROS,SBMK,83437,208.9
MAMONAS,3139250,VITORIA DA CONQUISTA,SBQV,83344,224.72
MANGA,3139300,BOM JESUS DA LAPA,SBLP,83288,169.41
MANGA,3139300,MONTES CLAROS,SBMK,83437,230.23
MANGA,3139300,VITORIA DA CONQUISTA,SBQV,83344,347.49
MANHUAÇU,3139409,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,89.48
MANHUAÇU,3139409,GOVERNADOR VALADARE,SBGV,-,146.5
MANHUAÇU,3139409,CAMPOS,SBCP,83698,187.24
MANHUMIRIM,3139508,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,112.79
MANHUMIRIM,3139508,GOVERNADOR VALADARE,SBGV,-,163.18
MANHUMIRIM,3139508,CAMPOS,SBCP,83698,164.37
MANTENA,3139607,GOVERNADOR VALADARE,SBGV,-,97.06
MANTENA,3139607,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,171.04
MANTENA,3139607,VITORIA (AER. GOIABEIRAS),SBVT,83649,195.99
MARAVILHAS,3139706,CONFIS (AEROPORTO),SBCF,83566,74.78
MARAVILHAS,3139706,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,84.77
MARAVILHAS,3139706,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,84.8
MAR DE ESPANHA,3139805,JUIZ DE FORA,SBJF,83692,39.28
MAR DE ESPANHA,3139805,PICO COUTO,SBPI,83055,68.9
MAR DE ESPANHA,3139805,BARBACENA,SBBQ,83689,104.62
MARIA DA FÉ,3139904,GUARATINGUETA (AEROPORTO),SBGW,83708,51.63
MARIA DA FÉ,3139904,PINDAMONHANGABA,SBPW,83706,74.14
MARIA DA FÉ,3139904,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,81.1
MARIANA,3140001,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.42
MARIANA,3140001,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,83.34
MARIANA,3140001,LAGOA SANTA,SBLS,83588,92.76
MARILAC,3140100,GOVERNADOR VALADARE,SBGV,-,44.01
MARILAC,3140100,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,116.6
MARILAC,3140100,LAGOA SANTA,SBLS,83588,230.48
MÁRIO CAMPOS,3140159,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,40.06
MÁRIO CAMPOS,3140159,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,45.76
MÁRIO CAMPOS,3140159,CONFIS (AEROPORTO),SBCF,83566,62.05
MARIPÁ DE MINAS,3140209,JUIZ DE FORA,SBJF,83692,42.96
MARIPÁ DE MINAS,3140209,PICO COUTO,SBPI,83055,88.62
MARIPÁ DE MINAS,3140209,BARBACENA,SBBQ,83689,97.14
MARLIÉRIA,3140308,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,29.45
MARLIÉRIA,3140308,GOVERNADOR VALADARE,SBGV,-,113.12
MARLIÉRIA,3140308,LAGOA SANTA,SBLS,83588,132.66
MARMELÓPOLIS,3140407,GUARATINGUETA (AEROPORTO),SBGW,83708,33.63
MARMELÓPOLIS,3140407,PINDAMONHANGABA,SBPW,83706,63.8
MARMELÓPOLIS,3140407,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,70.64
MARTINHO CAMPOS,3140506,CONFIS (AEROPORTO),SBCF,83566,130.36
MARTINHO CAMPOS,3140506,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,138.07
MARTINHO CAMPOS,3140506,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,138.93
MARTINS SOARES,3140530,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,110.08
MARTINS SOARES,3140530,GOVERNADOR VALADARE,SBGV,-,153.84
MARTINS SOARES,3140530,VITORIA (AER. GOIABEIRAS),SBVT,83649,163.98
MATA VERDE,3140555,VITORIA DA CONQUISTA,SBQV,83344,100.96
MATA VERDE,3140555,PORTO SEGURO (AEROPORTO),SBPS,83460,189.52
MATA VERDE,3140555,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,190.18
MATERLÂNDIA,3140605,GOVERNADOR VALADARE,SBGV,-,121.45
MATERLÂNDIA,3140605,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,126.68
MATERLÂNDIA,3140605,LAGOA SANTA,SBLS,83588,160.15
MATEUS LEME,3140704,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,51.46
MATEUS LEME,3140704,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,55.62
MATEUS LEME,3140704,CONFIS (AEROPORTO),SBCF,83566,64.17
MATIAS BARBOSA,3140803,JUIZ DE FORA,SBJF,83692,15.05
MATIAS BARBOSA,3140803,PICO COUTO,SBPI,83055,62.03
MATIAS BARBOSA,3140803,BARBACENA,SBBQ,83689,85.34
MATIAS CARDOSO,3140852,BOM JESUS DA LAPA,SBLP,83288,185.33
MATIAS CARDOSO,3140852,MONTES CLAROS,SBMK,83437,199.9
MATIAS CARDOSO,3140852,VITORIA DA CONQUISTA,SBQV,83344,310.92
MATIPÓ,3140902,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,95.19
MATIPÓ,3140902,GOVERNADOR VALADARE,SBGV,-,162.74
MATIPÓ,3140902,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,178.97
MATO VERDE,3141009,MONTES CLAROS,SBMK,83437,174.99
MATO VERDE,3141009,VITORIA DA CONQUISTA,SBQV,83344,222.52
MATO VERDE,3141009,BOM JESUS DA LAPA,SBLP,83288,246.87
MATOZINHOS,3141108,CONFIS (AEROPORTO),SBCF,83566,13.79
MATOZINHOS,3141108,LAGOA SANTA,SBLS,83588,23.78
MATOZINHOS,3141108,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,36.44
MATUTINA,3141207,ARAXA-M,SBAX,-,110.32
MATUTINA,3141207,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,168.8
MATUTINA,3141207,FRANCA,SBFC,83630,215.04
MEDEIROS,3141306,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,77.01
MEDEIROS,3141306,ARAXA-M,SBAX,-,80.68
MEDEIROS,3141306,FRANCA,SBFC,83630,131.42
MEDINA,3141405,VITORIA DA CONQUISTA,SBQV,83344,170.91
MEDINA,3141405,MONTES CLAROS,SBMK,83437,250.85
MEDINA,3141405,PORTO SEGURO (AEROPORTO),SBPS,83460,260.74
MENDES PIMENTEL,3141504,GOVERNADOR VALADARE,SBGV,-,71.09
MENDES PIMENTEL,3141504,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,150.47
MENDES PIMENTEL,3141504,VITORIA (AER. GOIABEIRAS),SBVT,83649,215.43
MERCÊS,3141603,BARBACENA,SBBQ,83689,45.61
MERCÊS,3141603,JUIZ DE FORA,SBJF,83692,65.42
MERCÊS,3141603,PICO COUTO,SBPI,83055,140.99
MESQUITA,3141702,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,27.98
MESQUITA,3141702,GOVERNADOR VALADARE,SBGV,-,78
MESQUITA,3141702,LAGOA SANTA,SBLS,83588,141.06
MINAS NOVAS,3141801,MONTES CLAROS,SBMK,83437,164.47
MINAS NOVAS,3141801,GOVERNADOR VALADARE,SBGV,-,175.58
MINAS NOVAS,3141801,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,234.47
MINDURI,3141900,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,88.82
MINDURI,3141900,RESENDE,SBRS,83738,89.32
MINDURI,3141900,BARBACENA,SBBQ,83689,99.78
MIRABELA,3142007,MONTES CLAROS,SBMK,83437,60.9
MIRABELA,3142007,BOM JESUS DA LAPA,SBLP,83288,341.76
MIRABELA,3142007,GOVERNADOR VALADARE,SBGV,-,371.84
MIRADOURO,3142106,JUIZ DE FORA,SBJF,83692,144.56
MIRADOURO,3142106,CAMPOS,SBCP,83698,148.33
MIRADOURO,3142106,BARBACENA,SBBQ,83689,149.22
MIRAÍ,3142205,JUIZ DE FORA,SBJF,83692,104.38
MIRAÍ,3142205,BARBACENA,SBBQ,83689,119.81
MIRAÍ,3142205,CAMPOS,SBCP,83698,149.41
MIRAVÂNIA,3142254,BOM JESUS DA LAPA,SBLP,83288,197.13
MIRAVÂNIA,3142254,MONTES CLAROS,SBMK,83437,225.92
MIRAVÂNIA,3142254,VITORIA DA CONQUISTA,SBQV,83344,382.05
MOEDA,3142304,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,47.9
MOEDA,3142304,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,53.64
MOEDA,3142304,LAGOA SANTA,SBLS,83588,74.43
MOEMA,3142403,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,133.59
MOEMA,3142403,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,149.06
MOEMA,3142403,CONFIS (AEROPORTO),SBCF,83566,151.9
MONJOLOS,3142502,CONFIS (AEROPORTO),SBCF,83566,138.1
MONJOLOS,3142502,LAGOA SANTA,SBLS,83588,143.22
MONJOLOS,3142502,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,162.63
MONSENHOR PAULO,3142601,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,16.96
MONSENHOR PAULO,3142601,POCOS DE CALDAS (AEROPORTO),SBPC,83644,112.52
MONSENHOR PAULO,3142601,GUARATINGUETA (AEROPORTO),SBGW,83708,119.19
MONTALVÂNIA,3142700,BOM JESUS DA LAPA,SBLP,83288,177.6
MONTALVÂNIA,3142700,MONTES CLAROS,SBMK,83437,258.22
MONTALVÂNIA,3142700,VITORIA DA CONQUISTA,SBQV,83344,393.23
MONTE ALEGRE DE MINAS,3142809,ITUMBIARA,SBIT,-,56.71
MONTE ALEGRE DE MINAS,3142809,UBERLANDIA (AEROPORTO),SBUL,83525,70.25
MONTE ALEGRE DE MINAS,3142809,UBERABA (AEROPORTO),SBUR,83576,140.86
MONTE AZUL,3142908,MONTES CLAROS,SBMK,83437,189.32
MONTE AZUL,3142908,BOM JESUS DA LAPA,SBLP,83288,220.84
MONTE AZUL,3142908,VITORIA DA CONQUISTA,SBQV,83344,228.42
MONTE BELO,3143005,POCOS DE CALDAS (AEROPORTO),SBPC,83644,64.43
MONTE BELO,3143005,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,70.75
MONTE BELO,3143005,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,93.48
MONTE CARMELO,3143104,UBERLANDIA (AEROPORTO),SBUL,83525,81.7
MONTE CARMELO,3143104,ARAXA-M,SBAX,-,109
MONTE CARMELO,3143104,UBERABA (AEROPORTO),SBUR,83576,129.58
MONTE FORMOSO,3143153,VITORIA DA CONQUISTA,SBQV,83344,227.44
MONTE FORMOSO,3143153,CARAVELAS (AEROPORTO),SBCV,83497,229.36
MONTE FORMOSO,3143153,GOVERNADOR VALADARE,SBGV,-,234.92
MONTE SANTO DE MINAS,3143203,POCOS DE CALDAS (AEROPORTO),SBPC,83644,82.63
MONTE SANTO DE MINAS,3143203,FRANCA,SBFC,83630,84.82
MONTE SANTO DE MINAS,3143203,RIBEIRAO PRETO,SBRP,83668,85.82
MONTES CLAROS,3143302,MONTES CLAROS,SBMK,83437,14.66
MONTES CLAROS,3143302,GOVERNADOR VALADARE,SBGV,-,325.24
MONTES CLAROS,3143302,CONFIS (AEROPORTO),SBCF,83566,334.81
MONTE SIÃO,3143401,POCOS DE CALDAS (AEROPORTO),SBPC,83644,63.33
MONTE SIÃO,3143401,CAMPINAS (AEROPORTO),SBKP,83721,89.27
MONTE SIÃO,3143401,PIRASSUNUNGA,SBYS,83671,96.16
MONTEZUMA,3143450,VITORIA DA CONQUISTA,SBQV,83344,175.53
MONTEZUMA,3143450,MONTES CLAROS,SBMK,83437,221.29
MONTEZUMA,3143450,BOM JESUS DA LAPA,SBLP,83288,236.88
MORADA NOVA DE MINAS,3143500,CONFIS (AEROPORTO),SBCF,83566,190.55
MORADA NOVA DE MINAS,3143500,ARAXA-M,SBAX,-,198.28
MORADA NOVA DE MINAS,3143500,LAGOA SANTA,SBLS,83588,200.74
MORRO DA GARÇA,3143609,CONFIS (AEROPORTO),SBCF,83566,131.17
MORRO DA GARÇA,3143609,LAGOA SANTA,SBLS,83588,140.08
MORRO DA GARÇA,3143609,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,153.39
MORRO DO PILAR,3143708,LAGOA SANTA,SBLS,83588,69.7
MORRO DO PILAR,3143708,CONFIS (AEROPORTO),SBCF,83566,74.02
MORRO DO PILAR,3143708,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,89.37
MUNHOZ,3143807,SAO JOSE DOS CAMPOS (AEROPORTO),SBSJ,83829,77.1
MUNHOZ,3143807,SAO PAULO (AEROP. DE GUARULHOS),SBGR,83778,88.22
MUNHOZ,3143807,PINDAMONHANGABA,SBPW,83706,90.53
MURIAÉ,3143906,JUIZ DE FORA,SBJF,83692,124.37
MURIAÉ,3143906,CAMPOS,SBCP,83698,134.38
MURIAÉ,3143906,BARBACENA,SBBQ,83689,140.76
MUTUM,3144003,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,119.01
MUTUM,3144003,GOVERNADOR VALADARE,SBGV,-,128.36
MUTUM,3144003,VITORIA (AER. GOIABEIRAS),SBVT,83649,129.08
MUZAMBINHO,3144102,POCOS DE CALDAS (AEROPORTO),SBPC,83644,54.78
MUZAMBINHO,3144102,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,78.24
MUZAMBINHO,3144102,PIRASSUNUNGA,SBYS,83671,107.48
NACIP RAYDAN,3144201,GOVERNADOR VALADARE,SBGV,-,49.74
NACIP RAYDAN,3144201,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,114.21
NACIP RAYDAN,3144201,LAGOA SANTA,SBLS,83588,221.38
NANUQUE,3144300,CARAVELAS (AEROPORTO),SBCV,83497,133.47
NANUQUE,3144300,GOVERNADOR VALADARE,SBGV,-,198.54
NANUQUE,3144300,PORTO SEGURO (AEROPORTO),SBPS,83460,213.47
NAQUE,3144359,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,36.01
NAQUE,3144359,GOVERNADOR VALADARE,SBGV,-,49.22
NAQUE,3144359,LAGOA SANTA,SBLS,83588,172.17
NATALÂNDIA,3144375,BRASILIA (AEROPORTO),SBBR,83378,171.59
NATALÂNDIA,3144375,GAMA,SBGA,83375,174.89
NATALÂNDIA,3144375,ANAPOLIS (AEROPORTO),SBAN,83419,268.7
NATÉRCIA,3144409,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,60.68
NATÉRCIA,3144409,GUARATINGUETA (AEROPORTO),SBGW,83708,78.95
NATÉRCIA,3144409,PINDAMONHANGABA,SBPW,83706,94.17
NAZARENO,3144508,BARBACENA,SBBQ,83689,87.61
NAZARENO,3144508,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,97.99
NAZARENO,3144508,RESENDE,SBRS,83738,141.51
NEPOMUCENO,3144607,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,44.36
NEPOMUCENO,3144607,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,125.44
NEPOMUCENO,3144607,POCOS DE CALDAS (AEROPORTO),SBPC,83644,151.57
NINHEIRA,3144656,VITORIA DA CONQUISTA,SBQV,83344,101.33
NINHEIRA,3144656,MONTES CLAROS,SBMK,83437,274.22
NINHEIRA,3144656,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,287.42
NOVA BELÉM,3144672,GOVERNADOR VALADARE,SBGV,-,102.37
NOVA BELÉM,3144672,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,181.59
NOVA BELÉM,3144672,VITORIA (AER. GOIABEIRAS),SBVT,83649,216.7
NOVA ERA,3144706,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,63.12
NOVA ERA,3144706,LAGOA SANTA,SBLS,83588,89.77
NOVA ERA,3144706,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,98.07
NOVA LIMA,3144805,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,22.83
NOVA LIMA,3144805,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,27.26
NOVA LIMA,3144805,LAGOA SANTA,SBLS,83588,46.75
NOVA MÓDICA,3144904,GOVERNADOR VALADARE,SBGV,-,67.46
NOVA MÓDICA,3144904,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,151.23
NOVA MÓDICA,3144904,VITORIA (AER. GOIABEIRAS),SBVT,83649,241.15
NOVA PONTE,3145000,UBERABA (AEROPORTO),SBUR,83576,62.83
NOVA PONTE,3145000,UBERLANDIA (AEROPORTO),SBUL,83525,69.38
NOVA PONTE,3145000,ARAXA-M,SBAX,-,84.5
NOVA PORTEIRINHA,3145059,MONTES CLAROS,SBMK,83437,117.92
NOVA PORTEIRINHA,3145059,VITORIA DA CONQUISTA,SBQV,83344,274.2
NOVA PORTEIRINHA,3145059,BOM JESUS DA LAPA,SBLP,83288,281.78
NOVA RESENDE,3145109,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,47.15
NOVA RESENDE,3145109,POCOS DE CALDAS (AEROPORTO),SBPC,83644,85.51
NOVA RESENDE,3145109,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,111.8
NOVA SERRANA,3145208,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,104
NOVA SERRANA,3145208,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,107.02
NOVA SERRANA,3145208,CONFIS (AEROPORTO),SBCF,83566,107.84
NOVO CRUZEIRO,3145307,GOVERNADOR VALADARE,SBGV,-,167.77
NOVO CRUZEIRO,3145307,MONTES CLAROS,SBMK,83437,211.96
NOVO CRUZEIRO,3145307,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,239.85
NOVO ORIENTE DE MINAS,3145356,GOVERNADOR VALADARE,SBGV,-,200.01
NOVO ORIENTE DE MINAS,3145356,CARAVELAS (AEROPORTO),SBCV,83497,214.23
NOVO ORIENTE DE MINAS,3145356,PORTO SEGURO (AEROPORTO),SBPS,83460,246.24
NOVORIZONTE,3145372,MONTES CLAROS,SBMK,83437,169.8
NOVORIZONTE,3145372,VITORIA DA CONQUISTA,SBQV,83344,207.35
NOVORIZONTE,3145372,GOVERNADOR VALADARE,SBGV,-,321.93
OLARIA,3145406,JUIZ DE FORA,SBJF,83692,61.96
OLARIA,3145406,BARBACENA,SBBQ,83689,76.04
OLARIA,3145406,RESENDE,SBRS,83738,81.36
OLHOS-D'ÁGUA,3145455,MONTES CLAROS,SBMK,83437,89.77
OLHOS-D'ÁGUA,3145455,GOVERNADOR VALADARE,SBGV,-,231.12
OLHOS-D'ÁGUA,3145455,CONFIS (AEROPORTO),SBCF,83566,242.5
OLÍMPIO NORONHA,3145505,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,58
OLÍMPIO NORONHA,3145505,GUARATINGUETA (AEROPORTO),SBGW,83708,77.84
OLÍMPIO NORONHA,3145505,RESENDE,SBRS,83738,95.46
OLIVEIRA,3145604,BARBACENA,SBBQ,83689,114.44
OLIVEIRA,3145604,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,119.03
OLIVEIRA,3145604,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,123.66
OLIVEIRA FORTES,3145703,BARBACENA,SBBQ,83689,26.65
OLIVEIRA FORTES,3145703,JUIZ DE FORA,SBJF,83692,51.5
OLIVEIRA FORTES,3145703,PICO COUTO,SBPI,83055,127.4
ONÇA DE PITANGUI,3145802,CONFIS (AEROPORTO),SBCF,83566,80.49
ONÇA DE PITANGUI,3145802,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.15
ONÇA DE PITANGUI,3145802,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,83.89
ORATÓRIOS,3145851,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,111.07
ORATÓRIOS,3145851,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,136.58
ORATÓRIOS,3145851,BARBACENA,SBBQ,83689,136.84
ORIZÂNIA,3145877,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,117.85
ORIZÂNIA,3145877,CAMPOS,SBCP,83698,164.47
ORIZÂNIA,3145877,BARBACENA,SBBQ,83689,179.95
OURO BRANCO,3145901,BARBACENA,SBBQ,83689,72.03
OURO BRANCO,3145901,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,82.67
OURO BRANCO,3145901,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,87.05
OURO FINO,3146008,POCOS DE CALDAS (AEROPORTO),SBPC,83644,49.26
OURO FINO,3146008,PIRASSUNUNGA,SBYS,83671,101.73
OURO FINO,3146008,CAMPINAS (AEROPORTO),SBKP,83721,112.02
OURO PRETO,3146107,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,66.18
OURO PRETO,3146107,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,69.07
OURO PRETO,3146107,LAGOA SANTA,SBLS,83588,84.03
OURO VERDE DE MINAS,3146206,GOVERNADOR VALADARE,SBGV,-,117.23
OURO VERDE DE MINAS,3146206,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,201.26
OURO VERDE DE MINAS,3146206,CARAVELAS (AEROPORTO),SBCV,83497,222.25
PADRE CARVALHO,3146255,MONTES CLAROS,SBMK,83437,136.18
PADRE CARVALHO,3146255,VITORIA DA CONQUISTA,SBQV,83344,246.42
PADRE CARVALHO,3146255,GOVERNADOR VALADARE,SBGV,-,291.38
PADRE PARAÍSO,3146305,GOVERNADOR VALADARE,SBGV,-,208.88
PADRE PARAÍSO,3146305,MONTES CLAROS,SBMK,83437,246.32
PADRE PARAÍSO,3146305,CARAVELAS (AEROPORTO),SBCV,83497,250.6
PAINEIRAS,3146404,ARAXA-M,SBAX,-,171.2
PAINEIRAS,3146404,CONFIS (AEROPORTO),SBCF,83566,178.3
PAINEIRAS,3146404,LAGOA SANTA,SBLS,83588,188.72
PAINS,3146503,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,72.16
PAINS,3146503,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,134.73
PAINS,3146503,ARAXA-M,SBAX,-,160.77
PAI PEDRO,3146552,MONTES CLAROS,SBMK,83437,159.44
PAI PEDRO,3146552,BOM JESUS DA LAPA,SBLP,83288,240.69
PAI PEDRO,3146552,VITORIA DA CONQUISTA,SBQV,83344,252.22
PAIVA,3146602,BARBACENA,SBBQ,83689,37.01
PAIVA,3146602,JUIZ DE FORA,SBJF,83692,52.3
PAIVA,3146602,PICO COUTO,SBPI,83055,128.55
PALMA,3146701,CAMPOS,SBCP,83698,111.73
PALMA,3146701,JUIZ DE FORA,SBJF,83692,113.66
PALMA,3146701,MACAE (AEROPORTO),SBME,83749,117.74
PALMÓPOLIS,3146750,PORTO SEGURO (AEROPORTO),SBPS,83460,144.4
PALMÓPOLIS,3146750,CARAVELAS (AEROPORTO),SBCV,83497,150.95
PALMÓPOLIS,3146750,UNA - AER. HOTEL TRANSAMERIC,SBTC,-,218.41
PAPAGAIOS,3146909,CONFIS (AEROPORTO),SBCF,83566,80.78
PAPAGAIOS,3146909,LAGOA SANTA,SBLS,83588,91.17
PAPAGAIOS,3146909,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,93.92
PARACATU,3147006,GAMA,SBGA,83375,174.66
PARACATU,3147006,BRASILIA (AEROPORTO),SBBR,83378,182.19
PARACATU,3147006,UBERLANDIA (AEROPORTO),SBUL,83525,235.7
PARÁ DE MINAS,3147105,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,65.92
PARÁ DE MINAS,3147105,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,68.73
PARÁ DE MINAS,3147105,CONFIS (AEROPORTO),SBCF,83566,70.6
PARAGUAÇU,3147204,VARGINHA (AER.BRIG. TROMPOWSKY,SBVG,-,29.21
PARAGUAÇU,3147204,POCOS DE CALDAS (AEROPORTO),SBPC,83644,90.3
PARAGUAÇU,3147204,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,114.6
PARAISÓPOLIS,3147303,PINDAMONHANGABA,SBPW,83706,56.57
PARAISÓPOLIS,3147303,TAUBATE-SP (BASE AVIACAO TAUBATE,SBTA,-,60.88
PARAISÓPOLIS,3147303,GUARATINGUETA (AEROPORTO),SBGW,83708,67.1
PARAOPEBA,3147402,CONFIS (AEROPORTO),SBCF,83566,64.32
PARAOPEBA,3147402,LAGOA SANTA,SBLS,83588,74.51
PARAOPEBA,3147402,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,83.08
PASSABÉM,3147501,SANTANA DO PARAISO (AER. USIMINA,SBIP,-,74.4
PASSABÉM,3147501,LAGOA SANTA,SBLS,83588,81.48
PASSABÉM,3147501,CONFIS (AEROPORTO),SBCF,83566,88.45
PASSA QUATRO,3147600,GUARATINGUETA (AEROPORTO),SBGW,83708,46.67
PASSA QUATRO,3147600,RESENDE,SBRS,83738,51.24
PASSA QUATRO,3147600,PINDAMONHANGABA,SBPW,83706,81.61
PASSA TEMPO,3147709,BELO HORIZONTE (AEROP. C.PRATES),SBPR,83571,99
PASSA TEMPO,3147709,BARBACENA,SBBQ,83689,100.17
PASSA TEMPO,3147709,BELO HORIZONTE (AEROP. PAMPULHA),SBBH,83583,105.38
PASSA-VINTE,3147808,RESENDE,SBRS,83738,39.64
PASSA-VINTE,3147808,JUIZ DE FORA,SBJF,83692,103.6
PASSA-VINTE,3147808,SANTA CRUZ (BORTOLOMEU GUSMAO AERO),SBSC,83115,103.94
PASSOS,3147907,SAO JOSE DA BARRA - MG (AER. FUR,SBFU,-,31.85
PASSOS,3147907,FRANCA,SBFC,83630,85.33
PASSOS,3147907,POCOS DE CALDAS (AEROPORTO),SBPC,83644,125.92
PATIS,3147956,MONTES CLAROS,SBMK,83437,75.02
PATIS,3147956,BOM JESUS DA LAPA,SBLP,83288,321
PATIS,3147956,VITORIA DA CONQUISTA,SBQV,83344,371.36
PATOS DE MINAS,3148004,ARAXA-M,SBAX,-,118.64
PATOS DE MINAS,3148004,UBERLANDIA (AEROPORTO),SBUL,83525,182.92
PATOS DE MINAS,3148004,UBERABA (AEROPORTO),SBUR,83576,201.54
PATROCÍNIO,3148103,ARAXA-M,SBAX,-,67.52
